69290;2,425038
69312;2,425038
69345;2,425038
69367;2,425038
69388;2,425038
69409;2,425038
69430;2,425038
69452;2,425038
69473;2,425038
69502;2,425038
69523;2,425038
69544;2,425038
69566;2,425038
69587;2,425038
69607;2,425038
69629;2,425038
69661;2,425038
69684;2,425038
69707;2,425038
69733;2,425038
69757;2,425038
69780;2,425038
69811;2,425038
69832;2,425038
69857;2,425038
69878;2,425038
69901;2,425038
69922;2,425038
69941;2,425038
69970;2,425038
69991;2,425038
70012;2,425038
70032;2,425038
70054;2,425038
70078;2,425038
70098;2,425038
70127;2,425038
70149;2,425038
70169;2,425038
70192;2,425038
70215;2,425038
70239;2,425038
70263;2,425038
70294;2,425038
70315;2,425038
70336;2,425038
70358;2,425038
70378;2,425038
70400;2,425038
70422;2,425038
70452;2,425038
70479;2,425038
70506;2,425038
70527;2,425038
70547;2,425038
70568;2,425038
70589;2,425038
70619;2,425038
70639;2,425038
70660;2,425038
70681;2,425038
70703;2,425038
70728;2,425038
70752;2,425038
70788;2,425038
70810;2,425038
70831;2,425038
70852;2,425038
70872;2,425038
70893;2,425038
70915;2,425038
70944;2,425038
70966;2,425038
70986;2,425038
71006;2,425038
71026;2,425038
71046;2,425038
71066;2,425038
71107;2,425038
71130;2,425038
71156;2,425038
71179;2,425038
71201;2,425038
71225;2,425038
71260;2,425038
71285;2,425038
71311;2,425038
71337;2,425038
71359;2,425038
71381;2,425038
71413;2,425038
71434;2,425038
71455;2,425038
71476;2,425038
71496;2,425038
71518;2,425038
71539;2,425038
71569;2,425038
71588;2,425038
71609;2,425038
71630;2,425038
71651;2,425038
71672;2,425038
71694;2,425038
71736;2,425038
71761;2,425038
71785;2,425038
71810;2,425038
71835;2,425038
71858;2,425038
71889;2,425038
71909;2,425038
71930;2,425038
71952;2,425038
71973;2,425038
71993;2,425038
72013;2,425038
72042;2,425038
72064;2,425038
72084;2,425038
72104;2,425038
72126;2,425038
72147;2,425038
72167;2,425038
72196;2,425038
72218;2,425038
72239;2,425038
72261;2,425038
72284;2,425038
72311;2,425038
72336;2,425038
72380;2,425038
72400;2,425038
72421;2,425038
72443;2,425038
72463;2,425038
72484;2,425038
72504;2,425038
72534;2,425038
72554;2,425038
72575;2,425038
72596;2,425038
72616;2,425038
72637;2,425038
72658;2,425038
72690;2,425038
72710;2,425038
72732;2,425038
72753;2,425038
72777;2,425038
72803;2,425038
72828;2,425038
72860;2,425038
72880;2,425038
72900;2,425038
72922;2,425038
72943;2,425038
72963;2,425038
72983;2,425038
73030;2,425038
73051;2,425038
73072;2,425038
73093;2,425038
73113;2,425038
73132;2,425038
73155;2,425038
73185;2,425038
73206;2,425038
73228;2,425038
73258;2,425038
73279;2,425038
73303;2,425038
73332;2,425038
73372;2,425038
73396;2,425038
73418;2,425038
73441;2,425038
73462;2,425038
73486;2,425038
73522;2,425038
73547;2,425038
73569;2,425038
73593;2,425038
73618;2,425038
73642;2,425038
73692;2,425038
73721;2,425038
73748;2,425038
73773;2,425038
73798;2,425038
73833;2,425038
73858;2,425038
73882;2,425038
73904;2,425038
73925;2,425038
73946;2,425038
73968;2,425038
73999;2,425038
74020;2,425038
74042;2,425038
74061;2,425038
74082;2,425038
74103;2,425038
74125;2,425038
74154;2,425038
74175;2,425038
74195;2,425038
74215;2,425038
74237;2,425038
74258;2,425038
74278;2,425038
74328;2,425038
74355;2,425038
74380;2,425038
74402;2,425038
74424;2,425038
74447;2,425038
74486;2,425038
74510;2,425038
74532;2,425038
74557;2,425038
74579;2,425038
74603;2,425038
74638;2,425038
74662;2,425038
74693;2,425038
74720;2,425038
74747;2,425038
74775;2,425038
74809;2,425038
74832;2,425038
74858;2,425038
74884;2,425038
74910;2,425038
74936;2,425038
74969;2,425038
74991;2,425038
75013;2,425038
75046;2,425038
75068;2,425038
75090;2,425038
75121;2,425038
75141;2,425038
75162;2,425038
75185;2,425038
75207;2,425038
75228;2,425038
75250;2,425038
75281;2,425038
75305;2,425038
75328;2,425038
75355;2,425038
75384;2,425038
75411;2,425038
75446;2,425038
75470;2,425038
75497;2,425038
75521;2,425038
75543;2,425038
75567;2,425038
75601;2,425038
75623;2,425038
75647;2,425038
75670;2,425038
75695;2,425038
75721;2,425038
75768;2,425038
75791;2,425038
75815;2,425038
75838;2,425038
75862;2,425038
75890;2,425038
75929;2,425038
75953;2,425038
75975;2,425038
75999;2,425038
76020;2,425038
76042;2,425038
76072;2,425038
76093;2,425038
76114;2,425038
76135;2,425038
76156;2,425038
76177;2,425038
76199;2,425038
76235;2,425038
76261;2,425038
76288;2,425038
76315;2,425038
76343;2,425038
76372;2,425038
76436;2,425038
76464;2,425038
76490;2,425038
76515;2,425038
76540;2,425038
76577;2,425038
76603;2,425038
76627;2,425038
76651;2,425038
76672;2,425038
76694;2,425038
76727;2,425038
76750;2,425038
76772;2,425038
76794;2,425038
76816;2,425038
76839;2,425038
76862;2,425038
76899;2,425038
76925;2,425038
76951;2,425038
76976;2,425038
76997;2,425038
77019;2,425038
77048;2,425038
77069;2,425038
77100;2,425038
77121;2,425038
77141;2,425038
77161;2,425038
77182;2,425038
77212;2,425038
77235;2,425038
77256;2,425038
77278;2,425038
77300;2,425038
77323;2,425038
77346;2,425038
77379;2,425038
77402;2,425038
77425;2,425038
77452;2,425038
77475;2,425038
77497;2,425038
77527;2,425038
77549;2,425038
77570;2,425038
77590;2,425038
77611;2,425038
77632;2,425038
77652;2,425038
77682;2,425038
77702;2,425038
77735;2,425038
77755;2,425038
77779;2,425038
77799;2,425038
77820;2,425038
77851;2,425038
77873;2,425038
77898;2,425038
77927;2,425038
77949;2,425038
77971;2,425038
78002;2,425038
78023;2,425038
78045;2,425038
78065;2,425038
78086;2,425038
78106;2,425038
78127;2,425038
78154;2,425038
78176;2,425038
78197;2,425038
78217;2,425038
78239;2,425038
78261;2,425038
78282;2,425038
78313;2,425038
78334;2,425038
78362;2,425038
78409;2,425038
78442;2,425038
78485;2,425038
78510;2,425038
78536;2,425038
78565;2,425038
78592;2,425038
78627;2,425038
78649;2,425038
78672;2,425038
78694;2,425038
78717;2,425038
78741;2,425038
78766;2,425038
78809;2,425038
78834;2,425038
78858;2,425038
78881;2,425038
78904;2,425038
78929;2,425038
78964;2,425038
78987;2,425038
79008;2,425038
79029;2,425038
79049;2,425038
79079;2,425038
79110;2,425038
79132;2,425038
79153;2,425038
79174;2,425038
79195;2,425038
79215;2,425038
79236;2,425038
79268;2,425038
79289;2,425038
79311;2,425038
79331;2,425038
79352;2,425038
79373;2,425038
79397;2,425038
79436;2,425038
79460;2,425038
79490;2,425038
79528;2,425038
79552;2,425038
79589;2,425038
79613;2,425038
79636;2,425038
79660;2,425038
79684;2,425038
79709;2,425038
79751;2,425038
79775;2,425038
79797;2,425038
79820;2,425038
79841;2,425038
79863;2,425038
79896;2,425038
79918;2,425038
79945;2,425038
79970;2,425038
79996;2,425038
80018;2,425038
80051;2,425038
80074;2,425038
80096;2,425038
80116;2,425038
80137;2,425038
80159;2,425038
80179;2,425038
80209;2,425038
80230;2,425038
80249;2,425038
80271;2,425038
80292;2,425038
80312;2,425038
80335;2,425038
80372;2,425038
80395;2,425038
80420;2,425038
80451;2,425038
80480;2,425038
80512;2,425038
80556;2,425038
80584;2,425038
80607;2,425038
80631;2,425038
80653;2,425038
80675;2,425038
80707;2,425038
80729;2,425038
80750;2,425038
80774;2,425038
80800;2,425038
80822;2,425038
80844;2,425038
80874;2,425038
80895;2,425038
80918;2,425038
80940;2,425038
80963;2,425038
80987;2,425038
81013;2,425038
81046;2,425038
81080;2,425038
81108;2,425038
81129;2,425038
81151;2,425038
81171;2,425038
81202;2,425038
81223;2,425038
81243;2,425038
81264;2,425038
81287;2,425038
81310;2,425038
81337;2,425038
81376;2,425038
81400;2,425038
81425;2,425038
81447;2,425038
81470;2,425038
81494;2,425038
81526;2,425038
81546;2,425038
81567;2,425038
81589;2,425038
81610;2,425038
81632;2,425038
81653;2,425038
81692;2,425038
81713;2,425038
81733;2,425038
81755;2,425038
81775;2,425038
81796;2,425038
81816;2,425038
81847;2,425038
81869;2,425038
81890;2,425038
81910;2,425038
81932;2,425038
81955;2,425038
81980;2,425038
82022;2,425038
82044;2,425038
82065;2,425038
82088;2,425038
82108;2,425038
82129;2,425038
82151;2,425038
82181;2,425038
82201;2,425038
82221;2,425038
82242;2,425038
82274;2,425038
82300;2,425038
82321;2,425038
82354;2,425038
82374;2,425038
82398;2,425038
82420;2,425038
82443;2,425038
82466;2,425038
82492;2,425038
82536;2,425038
82562;2,425038
82588;2,425038
82611;2,425038
82635;2,425038
82658;2,425038
82691;2,425038
82713;2,425038
82738;2,425038
82761;2,425038
82785;2,425038
82809;2,425038
82847;2,425038
82869;2,425038
82892;2,425038
82915;2,425038
82937;2,425038
82968;2,425038
83003;2,425038
83027;2,425038
83054;2,425038
83076;2,425038
83099;2,425038
83120;2,425038
83152;2,425038
83172;2,425038
83195;2,425038
83215;2,425038
83236;2,425038
83256;2,425038
83277;2,425038
83311;2,425038
83333;2,425038
83354;2,425038
83375;2,425038
83399;2,425038
83422;2,425038
83445;2,425038
83475;2,425038
83498;2,425038
83523;2,425038
83550;2,425038
83572;2,425038
83601;2,425038
83644;2,425038
83665;2,425038
83686;2,425038
83706;2,425038
83727;2,425038
83749;2,425038
83779;2,425038
83800;2,425038
83821;2,425038
83844;2,425038
83869;2,425038
83892;2,425038
83916;2,425038
83954;2,425038
83978;2,425038
84001;2,425038
84026;2,425038
84048;2,425038
84071;2,425038
84100;2,425038
84122;2,425038
84143;2,425038
84165;2,425038
84186;2,425038
84208;2,425038
84240;2,425038
84271;2,425038
84292;2,425038
84313;2,425038
84332;2,425038
84354;2,425038
84375;2,425038
84397;2,425038
84432;2,425038
84458;2,425038
84483;2,425038
84509;2,425038
84536;2,425038
84561;2,425038
84609;2,425038
84634;2,425038
84658;2,425038
84682;2,425038
84704;2,425038
84728;2,425038
84766;2,425038
84804;2,425038
84838;2,425038
84869;2,425038
84898;2,425038
84960;2,425038
84989;2,425038
85020;2,425038
85052;2,425038
85125;2,425038
85163;2,425038
85202;2,425038
85236;2,425038
85285;2,425038
85317;2,425038
85353;2,425038
85390;2,425038
85442;2,425038
85476;2,425038
85508;2,425038
85542;2,425038
85595;2,425038
85634;2,425038
85677;2,425038
85714;2,425038
85763;2,425038
85793;2,425038
85828;2,425038
85862;2,425038
85898;2,425038
85965;2,425038
86004;2,425038
86046;2,425038
86079;2,425038
86136;2,425038
86173;2,425038
86212;2,425038
86250;2,425038
86296;2,425038
86328;2,425038
86356;2,425038
86390;2,425038
86423;2,425038
86489;2,425038
86523;2,425038
86557;2,425038
86593;2,425038
86649;2,425038
86681;2,425038
86714;2,425038
86742;2,425038
86772;2,425038
86818;2,425038
86848;2,425038
86876;2,425038
86908;2,425038
86940;2,425038
87018;2,425038
87054;2,425038
87083;2,425038
87113;2,425038
87175;2,425038
87225;2,425038
87259;2,425038
87294;2,425038
87343;2,425038
87372;2,425038
87406;2,425038
87445;2,425038
87499;2,425038
87532;2,425038
87563;2,425038
87598;2,425038
87656;2,425038
87691;2,425038
87739;2,425038
87776;2,425038
87820;2,425038
87850;2,425038
87880;2,425038
87911;2,425038
87951;2,425038
88010;2,425038
88043;2,425038
88080;2,425038
88111;2,425038
88171;2,425038
88212;2,425038
88249;2,425038
88284;2,425038
88330;2,425038
88361;2,425038
88388;2,425038
88417;2,425038
88447;2,425038
88484;2,425038
88513;2,425038
88542;2,425038
88571;2,425038
88598;2,425038
88637;2,425038
88663;2,425038
88694;2,425038
88725;2,425038
88754;2,425038
88792;2,425038
88821;2,425038
88846;2,425038
88869;2,425038
88896;2,425038
88921;2,425038
88957;2,425038
88985;2,425038
89015;2,425038
89042;2,425038
89072;2,425038
89109;2,425038
89135;2,425038
89162;2,425038
89186;2,425038
89213;2,425038
89236;2,425038
89274;2,425038
89300;2,425038
89324;2,425038
89351;2,425038
89375;2,425038
89400;2,425038
89432;2,425038
89459;2,425038
89485;2,425038
89521;2,425038
89549;2,425038
89574;2,425038
89614;2,425038
89639;2,425038
89668;2,425038
89697;2,425038
89728;2,425038
89764;2,425038
89792;2,425038
89817;2,425038
89842;2,425038
89867;2,425038
89898;2,425038
89939;2,425038
89967;2,425038
89991;2,425038
90017;2,425038
90043;2,425038
90067;2,425038
90104;2,425038
90132;2,425038
90161;2,425038
90188;2,425038
90221;2,425038
90262;2,425038
90292;2,425038
90326;2,425038
90349;2,425038
90375;2,425038
90410;2,425038
90436;2,425038
90467;2,425038
90496;2,425038
90523;2,425038
90552;2,425038
90589;2,425038
90617;2,425038
90641;2,425038
90666;2,425038
90696;2,425038
90725;2,425038
90762;2,425038
90788;2,425038
90813;2,425038
90838;2,425038
90865;2,425038
90892;2,425038
90930;2,425038
90957;2,425038
90987;2,425038
91027;2,425038
91052;2,425038
91095;2,425038
91120;2,425038
91149;2,425038
91174;2,425038
91203;2,425038
91251;2,425038
91278;2,425038
91304;2,425038
91330;2,425038
91357;2,425038
91394;2,425038
91417;2,425038
91440;2,425038
91469;2,425038
91493;2,425038
91522;2,425038
91565;2,425038
91591;2,425038
91616;2,425038
91645;2,425038
91673;2,425038
91712;2,425038
91736;2,425038
91768;2,425038
91790;2,425038
91814;2,425038
91836;2,425038
91870;2,425038
91892;2,425038
91914;2,425038
91935;2,425038
91961;2,425038
91984;2,425038
92007;2,425038
92046;2,425038
92072;2,425038
92097;2,425038
92120;2,425038
92146;2,425038
92169;2,425038
92208;2,425038
92237;2,425038
92262;2,425038
92286;2,425038
92308;2,425038
92331;2,425038
92362;2,425038
92386;2,425038
92416;2,425038
92439;2,425038
92461;2,425038
92487;2,425038
92524;2,425038
92546;2,425038
92571;2,425038
92596;2,425038
92620;2,425038
92644;2,425038
92686;2,425038
92712;2,425038
92741;2,425038
92767;2,425038
92795;2,425038
92830;2,425038
92854;2,425038
92879;2,425038
92903;2,425038
92929;2,425038
92957;2,425038
92991;2,425038
93016;2,425038
93042;2,425038
93068;2,425038
93100;2,425038
93133;2,425038
93169;2,425038
93195;2,425038
93224;2,425038
93250;2,425038
93281;2,425038
93309;2,425038
93351;2,425038
93375;2,425038
93398;2,425038
93422;2,425038
93446;2,425038
93471;2,425038
93510;2,425038
93535;2,425038
93559;2,425038
93582;2,425038
93604;2,425038
93627;2,425038
93665;2,425038
93688;2,425038
93712;2,425038
93738;2,425038
93774;2,425038
93811;2,425038
93853;2,425038
93879;2,425038
93904;2,425038
93929;2,425038
93954;2,425038
93976;2,425038
94011;2,425038
94033;2,425038
94059;2,425038
94087;2,425038
94118;2,425038
94144;2,425038
94180;2,425038
94204;2,425038
94231;2,425038
94257;2,425038
94279;2,425038
94304;2,425038
94340;2,425038
94363;2,425038
94387;2,425038
94409;2,425038
94435;2,425038
94463;2,425038
94495;2,425038
94518;2,425038
94539;2,425038
94562;2,425038
94587;2,425038
94611;2,425038
94634;2,425038
94668;2,425038
94693;2,425038
94721;2,425038
94746;2,425038
94769;2,425038
94799;2,425038
94841;2,425038
94865;2,425038
94890;2,425038
94915;2,425038
94937;2,425038
94960;2,425038
94995;2,425038
95018;2,425038
95039;2,425038
95062;2,425038
95087;2,425038
95116;2,425038
95154;2,425038
95176;2,425038
95201;2,425038
95228;2,425038
95251;2,425038
95274;2,425038
95317;2,425038
95346;2,425038
95375;2,425038
95401;2,425038
95426;2,425038
95461;2,425038
95486;2,425038
95508;2,425038
95534;2,425038
95559;2,425038
95583;2,425038
95616;2,425038
95637;2,425038
95660;2,425038
95683;2,425038
95708;2,425038
95733;2,425038
95757;2,425038
95831;2,425038
95857;2,425038
95882;2,425038
95908;2,425038
95947;2,425038
95969;2,425038
95993;2,425038
96016;2,425038
96042;2,425038
96066;2,425038
96103;2,425038
96128;2,425038
96154;2,425038
96178;2,425038
96203;2,425038
96227;2,425038
96265;2,425038
96289;2,425038
96316;2,425038
96347;2,425038
96376;2,425038
96402;2,425038
96437;2,425038
96462;2,425038
96492;2,425038
96516;2,425038
96539;2,425038
96564;2,425038
96603;2,425038
96629;2,425038
96658;2,425038
96685;2,425038
96712;2,425038
96738;2,425038
96775;2,425038
96801;2,425038
96827;2,425038
96850;2,425038
96873;2,425038
96896;2,425038
96928;2,425038
96951;2,425038
96973;2,425038
96997;2,425038
97021;2,425038
97044;2,425038
97067;2,425038
97102;2,425038
97137;2,425038
97159;2,425038
97184;2,425038
97210;2,425038
97234;2,425038
97268;2,425038
97297;2,425038
97329;2,425038
97356;2,425038
97385;2,425038
97426;2,425038
97450;2,425038
97473;2,425038
97497;2,425038
97520;2,425038
97543;2,425038
97576;2,425038
97599;2,425038
97628;2,425038
97651;2,425038
97677;2,425038
97702;2,425038
97739;2,425038
97764;2,425038
97787;2,425038
97821;2,425038
97849;2,425038
97880;2,425038
97917;2,425038
97943;2,425038
97968;2,425038
97992;2,425038
98015;2,425038
98037;2,425038
98073;2,425038
98097;2,425038
98120;2,425038
98144;2,425038
98169;2,425038
98194;2,425038
98228;2,425038
98253;2,425038
98276;2,425038
98298;2,425038
98323;2,425038
98349;2,425038
98392;2,425038
98420;2,425038
98444;2,425038
98468;2,425038
98492;2,425038
98529;2,425038
98562;2,425038
98587;2,425038
98612;2,425038
98635;2,425038
98659;2,425038
98682;2,425038
98715;2,425038
98743;2,425038
98768;2,425038
98792;2,425038
98814;2,425038
98839;2,425038
98880;2,425038
98909;2,425038
98935;2,425038
98959;2,425038
98983;2,425038
99006;2,425038
99037;2,425038
99059;2,425038
99081;2,425038
99103;2,425038
99135;2,425038
99159;2,425038
99202;2,425038
99227;2,425038
99250;2,425038
99276;2,425038
99299;2,425038
99323;2,425038
99357;2,425038
99380;2,425038
99404;2,425038
99426;2,425038
99446;2,425038
99468;2,425038
99491;2,425038
99521;2,425038
99542;2,425038
99563;2,425038
99584;2,425038
99605;2,425038
99627;2,425038
99648;2,425038
99679;2,425038
99701;2,425038
99734;2,425038
99757;2,425038
99778;2,425038
99799;2,425038
99831;2,425038
99853;2,425038
99881;2,425038
99910;2,425038
99935;2,425038
99959;2,425038
99990;2,425038
100011;2,425038
100033;2,425038
100054;2,425038
100075;2,425038
100095;2,425038
100117;2,425038
100148;2,425038
100171;2,425038
100192;2,425038
100214;2,425038
100236;2,425038
100256;2,425038
100278;2,425038
100310;2,425038
100335;2,425038
100357;2,425038
100380;2,425038
100405;2,425038
100429;2,425038
100460;2,425038
100481;2,425038
100502;2,425038
100524;2,425038
100545;2,425038
100567;2,425038
100587;2,425038
100617;2,425038
100640;2,425038
100662;2,425038
100684;2,425038
100704;2,425038
100726;2,425038
100746;2,425038
100778;2,425038
100801;2,425038
100822;2,425038
100844;2,425038
100869;2,425038
100892;2,425038
100940;2,425038
100975;2,425038
101001;2,425038
101021;2,425038
101041;2,425038
101063;2,425038
101084;2,425038
101105;2,425038
101135;2,425038
101157;2,425038
101178;2,425038
101202;2,425038
101223;2,425038
101246;2,425038
101267;2,425038
101298;2,425038
101319;2,425038
101341;2,425038
101364;2,425038
101387;2,425038
101410;2,425038
101436;2,425038
101470;2,425038
101502;2,425038
101524;2,425038
101546;2,425038
101568;2,425038
101588;2,425038
101619;2,425038
101639;2,425038
101661;2,425038
101684;2,425038
101706;2,425038
101731;2,425038
101759;2,425038
101797;2,425038
101821;2,425038
101845;2,425038
101868;2,425038
101890;2,425038
101912;2,425038
101943;2,425038
101965;2,425038
101986;2,425038
102007;2,425038
102030;2,425038
102050;2,425038
102081;2,425038
102110;2,425038
102130;2,425038
102152;2,425038
102172;2,425038
102195;2,425038
102216;2,425038
102237;2,425038
102268;2,425038
102288;2,425038
102309;2,425038
102331;2,425038
102352;2,425038
102375;2,425038
102399;2,425038
102440;2,425038
102464;2,425038
102485;2,425038
102507;2,425038
102528;2,425038
102549;2,425038
102581;2,425038
102603;2,425038
102623;2,425038
102653;2,425038
102673;2,425038
102696;2,425038
102717;2,425038
102747;2,425038
102768;2,425038
102791;2,425038
102813;2,425038
102834;2,425038
102855;2,425038
102877;2,425038
102910;2,425038
102945;2,425038
102970;2,425038
102993;2,425038
103015;2,425038
103035;2,425038
103064;2,425038
103085;2,425038
103106;2,425038
103127;2,425038
103148;2,425038
103168;2,425038
103190;2,425038
103222;2,425038
103261;2,425038
103283;2,425038
103306;2,425038
103329;2,425038
103350;2,425038
103380;2,425038
103406;2,425038
103429;2,425038
103458;2,425038
103480;2,425038
103501;2,425038
103532;2,425038
103553;2,425038
103575;2,425038
103597;2,425038
103621;2,425038
103643;2,425038
103665;2,425038
103700;2,425038
103722;2,425038
103744;2,425038
103765;2,425038
103786;2,425038
103820;2,425038
103853;2,425038
103876;2,425038
103898;2,425038
103923;2,425038
103945;2,425038
103972;2,425038
104009;2,425038
104031;2,425038
104053;2,425038
104076;2,425038
104098;2,425038
104121;2,425038
104143;2,425038
104172;2,425038
104193;2,425038
104216;2,425038
104241;2,425038
104267;2,425038
104293;2,425038
104327;2,425038
104350;2,425038
104374;2,425038
104397;2,425038
104429;2,425038
104451;2,425038
104484;2,425038
104505;2,425038
104525;2,425038
104545;2,425038
104565;2,425038
104587;2,425038
104611;2,425038
104643;2,425038
104664;2,425038
104685;2,425038
104706;2,425038
104728;2,425038
104751;2,425038
104772;2,425038
104803;2,425038
104824;2,425038
104846;2,425038
104868;2,425038
104890;2,425038
104912;2,425038
104935;2,425038
104976;2,425038
105010;2,425038
105030;2,425038
105051;2,425038
105073;2,425038
105094;2,425038
105123;2,425038
105144;2,425038
105166;2,425038
105188;2,425038
105208;2,425038
105229;2,425038
105252;2,425038
105285;2,425038
105306;2,425038
105328;2,425038
105350;2,425038
105372;2,425038
105393;2,425038
105416;2,425038
105456;2,425038
105484;2,425038
105507;2,425038
105530;2,425038
105551;2,425038
105573;2,425038
105625;2,425038
105646;2,425038
105667;2,425038
105690;2,425038
105711;2,425038
105734;2,425038
105765;2,425038
105787;2,425038
105808;2,425038
105832;2,425038
105855;2,425038
105878;2,425038
105901;2,425038
105933;2,425038
105959;2,425038
105987;2,425038
106016;2,425038
106041;2,425038
106065;2,425038
106097;2,425038
106119;2,425038
106142;2,425038
106163;2,425038
106196;2,425038
106218;2,425038
106253;2,425038
106277;2,425038
106298;2,425038
106320;2,425038
106342;2,425038
106364;2,425038
106386;2,425038
106418;2,425038
106441;2,425038
106464;2,425038
106489;2,425038
106512;2,425038
106539;2,425038
106575;2,425038
106598;2,425038
106621;2,425038
106647;2,425038
106669;2,425038
106691;2,425038
106723;2,425038
106747;2,425038
106771;2,425038
106809;2,425038
106837;2,425038
106861;2,425038
106899;2,425038
106922;2,425038
106945;2,425038
106969;2,425038
106989;2,425038
107010;2,425038
107032;2,425038
107063;2,425038
107084;2,425038
107106;2,425038
107128;2,425038
107150;2,425038
107170;2,425038
107191;2,425038
107221;2,425038
107243;2,425038
107266;2,425038
107287;2,425038
107309;2,425038
107332;2,425038
107354;2,425038
107393;2,425038
107416;2,425038
107439;2,425038
107464;2,425038
107487;2,425038
107515;2,425038
107556;2,425038
107578;2,425038
107602;2,425038
107624;2,425038
107646;2,425038
107669;2,425038
107701;2,425038
107726;2,425038
107749;2,425038
107773;2,425038
107794;2,425038
107817;2,425038
107839;2,425038
107872;2,425038
107895;2,425038
107918;2,425038
107943;2,425038
107965;2,425038
107990;2,425038
108050;2,425038
108075;2,425038
108099;2,425038
108120;2,425038
108142;2,425038
108174;2,425038
108197;2,425038
108220;2,425038
108241;2,425038
108266;2,425038
108288;2,425038
108310;2,425038
108342;2,425038
108364;2,425038
108385;2,425038
108405;2,425038
108426;2,425038
108448;2,425038
108471;2,425038
108504;2,425038
108530;2,425038
108559;2,425038
108584;2,425038
108617;2,425038
108641;2,425038
108678;2,425038
108701;2,425038
108725;2,425038
108752;2,425038
108776;2,425038
108799;2,425038
108836;2,425038
108862;2,425038
108887;2,425038
108914;2,425038
108938;2,425038
108964;2,425038
109000;2,425038
109027;2,425038
109053;2,425038
109082;2,425038
109108;2,425038
109133;2,425038
109167;2,425038
109191;2,425038
109214;2,425038
109249;2,425038
109272;2,425038
109297;2,425038
109340;2,425038
109366;2,425038
109390;2,425038
109415;2,425038
109438;2,425038
109462;2,425038
109498;2,425038
109521;2,425038
109545;2,425038
109569;2,425038
109591;2,425038
109612;2,425038
109634;2,425038
109664;2,425038
109684;2,425038
109706;2,425038
109727;2,425038
109750;2,425038
109771;2,425038
109793;2,425038
109824;2,425038
109857;2,425038
109879;2,425038
109900;2,425038
109921;2,425038
109943;2,425038
109975;2,425038
109997;2,425038
110018;2,425038
110044;2,425038
110069;2,425038
110097;2,425038
110133;2,425038
110156;2,425038
110178;2,425038
110199;2,425038
110220;2,425038
110242;2,425038
110263;2,425038
110296;2,425038
110318;2,425038
110342;2,425038
110362;2,425038
110383;2,425038
110405;2,425038
110427;2,425038
110477;2,425038
110499;2,425038
110522;2,425038
110548;2,425038
110573;2,425038
110598;2,425038
110630;2,425038
110651;2,425038
110674;2,425038
110694;2,425038
110715;2,425038
110736;2,425038
110759;2,425038
110790;2,425038
110813;2,425038
110837;2,425038
110860;2,425038
110881;2,425038
110904;2,425038
110926;2,425038
110957;2,425038
110979;2,425038
111009;2,425038
111048;2,425038
111074;2,425038
111099;2,425038
111129;2,425038
111153;2,425038
111173;2,425038
111194;2,425038
111214;2,425038
111236;2,425038
111258;2,425038
111291;2,425038
111313;2,425038
111335;2,425038
111356;2,425038
111378;2,425038
111401;2,425038
111424;2,425038
111456;2,425038
111476;2,425038
111498;2,425038
111521;2,425038
111546;2,425038
111573;2,425038
111614;2,425038
111646;2,425038
111668;2,425038
111690;2,425038
111711;2,425038
111733;2,425038
111754;2,425038
111776;2,425038
111808;2,425038
111832;2,425038
111858;2,425038
111886;2,425038
111910;2,425038
111935;2,425038
111971;2,425038
111996;2,425038
112022;2,425038
112045;2,425038
112067;2,425038
112090;2,425038
112120;2,425038
112140;2,425038
112162;2,425038
112183;2,425038
112214;2,425038
112236;2,425038
112257;2,425038
112286;2,425038
112306;2,425038
112328;2,425038
112349;2,425038
112370;2,425038
112391;2,425038
112415;2,425038
112445;2,425038
112469;2,425038
112489;2,425038
112510;2,425038
112534;2,425038
112557;2,425038
112588;2,425038
112628;2,425038
112652;2,425038
112675;2,425038
112697;2,425038
112718;2,425038
112739;2,425038
112769;2,425038
112810;2,425038
112835;2,425038
112857;2,425038
112878;2,425038
112901;2,425038
112932;2,425038
112953;2,425038
112974;2,425038
112996;2,425038
113017;2,425038
113039;2,425038
113061;2,425038
113096;2,425038
113125;2,425038
113149;2,425038
113171;2,425038
113192;2,425038
113214;2,425038
113245;2,425038
113266;2,425038
113288;2,425038
113308;2,425038
113334;2,425038
113365;2,425038
113397;2,425038
113419;2,425038
113442;2,425038
113464;2,425038
113485;2,425038
113507;2,425038
113532;2,425038
113566;2,425038
113590;2,425038
113617;2,425038
113646;2,425038
113669;2,425038
113692;2,425038
113723;2,425038
113745;2,425038
113768;2,425038
113799;2,425038
113821;2,425038
113845;2,425038
113877;2,425038
113901;2,425038
113924;2,425038
113961;2,425038
113984;2,425038
114005;2,425038
114036;2,425038
114058;2,425038
114085;2,425038
114110;2,425038
114138;2,425038
114166;2,425038
114200;2,425038
114221;2,425038
114245;2,425038
114268;2,425038
114290;2,425038
114312;2,425038
114334;2,425038
114369;2,425038
114395;2,425038
114421;2,425038
114446;2,425038
114470;2,425038
114516;2,425038
114552;2,425038
114574;2,425038
114606;2,425038
114627;2,425038
114648;2,425038
114669;2,425038
114699;2,425038
114721;2,425038
114743;2,425038
114763;2,425038
114784;2,425038
114805;2,425038
114827;2,425038
114858;2,425038
114880;2,425038
114901;2,425038
114922;2,425038
114944;2,425038
114965;2,425038
114987;2,425038
115020;2,425038
115041;2,425038
115063;2,425038
115085;2,425038
115109;2,425038
115135;2,425038
115168;2,425038
115209;2,425038
